469|16.150126|DNS(UDP)|Standard query 0x92ba A kv601.prod.do.dsp.mp.microsoft.com|192.168.1.244:52274|192.168.1.254:53|94|92ba01000001000000000000056b763630310470726f6402646f03647370026d70096d6963726f736f667403636f6d0000010001
470|16.15831|DNS(UDP)|Standard query response 0x92ba A kv601.prod.do.dsp.mp.microsoft.com CNAME kv601.prod.dodsp.mp.microsoft.com.nsatc.net CNAME kv601.prod.do.dsp.mp.microsoft.com.edgekey.net CNAME e12358.g.akamaiedge.net CNAME user-att-75-10-184-0.e12358.g.akamaiedge.net A 104.70.224.157|192.168.1.254:53|192.168.1.244:52274|293|92ba81800001000500000000056b763630310470726f6402646f03647370026d70096d6963726f736f667403636f6d0000010001c00c00050001000007bc002d056b763630310470726f6405646f647370026d70096d6963726f736f667403636f6d056e73617463036e657400c04000050001000000c5002d056b763630310470726f6402646f03647370026d70096d6963726f736f667403636f6d07656467656b6579c068c07900050001000007bf00160665313233353801670a616b616d616965646765c068c0b20005000100000001001714757365722d6174742d37352d31302d3138342d30c0b2c0d4000100010000001400046846e09d
471|16.158848|TCP(TCP)|57965 \xe2\x86\x92 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1|192.168.1.244:57965|104.70.224.157:443|66|
472|16.181136|TCP(TCP)|443 \xe2\x86\x92 57964 [ACK] Seq=4468 Ack=1320 Win=261632 Len=0|40.126.7.99:443|192.168.1.244:57964|60|0000f1701f29
473|16.189983|TLSv1.2(TCP)|Application Data|40.126.7.99:443|192.168.1.244:57964|1078|17030303fb0000000000000001629968fbf1594d90b2b21ea82bf5ff8d1dbcb8926642c8e9a64002d8d55267bf28eca8d66c9caef3ae87a935fffcd49defaeab5b16a02f35462436604a9084f05e37dc943ed203e90431129a4bcc7ef3d2bb7e5dc96a15e9f024150cc6e8250931475134462ec68cc5323999555aa561da88e74ea88072c47b267162f9559f5e6261fc6838b3946dda6e35ce2f55836c837bede4bf16556f65c7cf5fcaa84d88a4022d2ff899ac7e25e5592c6a526ac0be329824576ac196c08d278b7f9a4f9027ff325ef2d93545f173babcce75b1fedf262818b5d701eb90dc4841610a8cbff77d6c0a46f97d94844f7a611ea99d6e214e817ddb3151ce2cc86c1c8d07cddbe08a90747efd81903df43610ee5e61e302debb804234f23c455a14d9920bf94236e7646900f65f0b2f17a710d0eeb646ff1bea4a0df7aab50f0e6037cdcebd1ce60a0cc99db0272d179cfcf4789a83019e3b44639f495731a6d2d4726b99e7f1c7c633da8da806e5f1d217465b2ca2910daa59ab0a2efbe119abe128487ee899b19baec4aeacaff7759a50766033dc95b77841ed721d7321d927b89bcb11b3e5599bbe08d5aa28d0eb45022510a8f292295d1bd5422deca105b27893afaf111fa1f83ae6c38229e7d96e95c6e6027b60cce98552d9e76c0ce74283f4d46dc5f78dda4fc5bdad345be332e6491f0d179bf635b1d6cdd97792aa4ee2f8cb5dfa7e48422c334e815b17acacc8b99e7a5bfa30b5cd82ac4b3a565d33e38c135d2fec611c36f59118946f17971f77ebdfe987d0846f571c37c927658ec71fe8e55111f8ee77f3e92b86fcee29562cfa98048f9fe39ecae152ed644dc8809ca5f24cd9560a315676d12710b570b9eba82f4e02dee413a5d459ad8b5f784b9f86b66c2a9070b0b9ef4aad7425f524cd131881c559b02df2ebb270ffbe37e0d3029aafc2557aa38c046ce070b13cc1ce8c1117f14cf21cb569bef29287c5b2167efb6a2e1d9b2a6c421d5bfb41f897bb93b936d7cb397a09125d76f9c453cb8548e5fc38dd62775c77cb9ec5ce30faedef6d6795641fe658ea24cf891d927ac037df6492d3ccdefd955c0dc49f404ec3d9650797e1d6bd87317f8387272dbe8e0e8447109793efd77a2b5d1321232e5a5b86ad01fcd22af1b4d56edc5216333bced60c8c8bc4a8bcfd57894d5239f269befa4c17cf2fe28027e82d95d81159cfda9f3430967d0411e4b40940d2bf1c6eac8c2a926a99619b18907edd2c98c723647ab2c1fad6370d2473bd390e1b54babd70be58f5b4e7ce2e740227994f7a85b96ec04565a75817dd8b728a29e5744db847894d3cc2fbb1869bffc04b082f50ad7b4054f3481c2f7faa7e62756c4ffe55dbedc2a5279aa7b6f16fc609cfc78f6a23db9338015a5a178c995ddce4ee6685687a46620e6c
474|16.190085|TCP(TCP)|57964 \xe2\x86\x92 443 [ACK] Seq=1320 Ack=5492 Win=260864 Len=0|192.168.1.244:57964|40.126.7.99:443|54|
475|16.194266|TCP(TCP)|443 \xe2\x86\x92 57965 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460 SACK_PERM=1 WS=128|104.70.224.157:443|192.168.1.244:57965|66|
476|16.194418|TCP(TCP)|57965 \xe2\x86\x92 443 [ACK] Seq=1 Ack=1 Win=131328 Len=0|192.168.1.244:57965|104.70.224.157:443|54|
477|16.194863|TLSv1.2(TCP)|Client Hello|192.168.1.244:57965|104.70.224.157:443|267|16030300d0010000cc03035eb0df5c21d8f9eccc04f1d2b6637e58d5a3ca6c8f508f4014b1d059e0598c25000026c02cc02bc030c02fc024c023c028c027c00ac009c014c013009d009c003d003c0035002f000a0100007d0000002700250000226b763630312e70726f642e646f2e6473702e6d702e6d6963726f736f66742e636f6d000500050100000000000a00080006001d00170018000b00020100000d00140012040105010201040305030203020206010603002300000010000e000c02683208687474702f312e3100170000ff01000100
478|16.219304|TLSv1.2(TCP)|Application Data|192.168.1.244:57964|40.126.7.99:443|783|17030302d400000000000000034fe65eb39de38fcb202c1fac3b5a5cd0c7fcf29435078a51e295c6e19ea4e5f714feca426a79ff2b52c7f84438d3cd743e10ba7f822744d55f937f20ed521babf95b38d091180d325cf6d809ac8da204070377a781a2c6f74e3fdbadf065cddff1138438003f00972fef581a27eade46b6f1f1ebbe305eccd6fe3105600007d4116d9b7475f62431c3918c275b83dbc0ae82dde5cc932109f06e6f6bfc489868bbebb6612402457ce511cd0b195c070d96c9516c0ba521630fee5aecb168f91dc181980f7f9129d134eda427f82fa7fd07d381a5cd4790a3c6a2538675815d4b94f8943a7e2ae6cfc201768593b85a72f0045a6613c82c357db6a842af3ec6c19a3cc792c71aadef87b2e219d71e16faae26f1467741c022c0d1183f4218bc732292b4d2613cec0707475a02389449feb651215ab432008113a2476a986b906b09a26842ecf10bfa3dd474369a83ae0db42b4eab4de1377cb00cb72c62007e34bbc3e0983f0e241a8068278b3b01df9325e763ab6f715a24c32ca8927402da3773649d802d75016129bb24019ea4d00fcfaf5232afdfa4672c8100b72e4d5c911bccbe74d30a73a73e77a4ac13091e79a00245dca565e37f78fea92c7329bf252d0295e2f37fe241a306dc64d7dfa049fbd99e61fcfc1663ad5ce2487d853434c0918e6cdb0e42d9966f708e1b29217c30bd2b3b35f134bec20abdd3202df07448243d05e5f82406c0fde4e7d410c89e412965244f080621828fd9b3ddaf912578d8f99fb9677c20e07ba98e861fd2b0f23d829cf0d9e90b78049819a22bc8a1896c4ae15a0227a8def306aa8ba2dccb449e600c554909fe97e8c82b9269d4440f26372daa9ea7d8b51d9ef01a0c0d6a4152bc5d47459594b00e28138ebef1b84183a8a3c76fe88bb3d9c7826b30a73b0260493408d1110e439d8b05408b8b2ddc5f80307adf7bf4abe6134ac05909a4b8fc0549e96824e3719432e8b8906a3f972520f6db1c8c4219f69ceb
479|16.219377|TLSv1.2(TCP)|Application Data|192.168.1.244:57964|40.126.7.99:443|2907|1703030b2000000000000000046fc8867baee0803db5e5c259a34786157fd63261ef1120f95892b3c65fd66a6486bb252180bb7a78c460469feef5d00c2ccce3cfc54d42d6b68ae7b2829405570842c28a0bd3a89506a552eb39b4c2c50d43d9ff8238c34763c4129791dbbff966b064bf489aa620cf3bc067b9a8ca28828d2d3ec457d815fb70bca72703f7d886f7ab56d81cf8d8a4edaac61db6d302735b2dba1047ba886c36790cc97718b2e0cf03859b3e29e11df4c85a0c4c9ab06d8cf19c0421fa613a84d331d292912cfa8f57057ce5310dfeeb852837c1208f23ab49e7b107875a34fc4ff8268312ef447d88f611eca417535662e84ea6289279a2504e5e781c05a7f0d746cdb45b3050071232cbb90db4d796e060edc4b6ce1d5d37ac684ca594465db416c59555e8af53faf4cef134c62d776d28e7f7592efdcd8a8f753651376dea8a067a1ba40badfa5a003600c7989700bd49c532320920ab451068dfae76c12e7ffdbbccc05a0fb0bc74b74f7124d615bf6f6c6ea81c441f5b56fdcc37174584a23c52d344578c625bbcea9afb55d409b1a91872916a999f407e7f748cb25a341b491c647049a8955de914c92d85777bde4f4eb524a85c32bb10a7182d8754f7034ea9a6f4dbc7088513fa3c93cbdb7047d259676144ad9d2d7b832e516f0ffad4f8f1f5fbdd06c48a0795f8b842afde447ec2b97476793fa4aab068dfe86c65990e98d11f1022a8e2096d5fd43226fa0d35764c1007abe2ab06663e751faf9cfabcd5c0ec17ca619f0020a6c9a96a565211900a06fa80295e62d9b3e64a0df3d7c2765e0d4bbab014a744c6e8ae936343cf36cbd8e8335747ce265842a7e734b6b1b4f216045c59b372bb9f8de9713bae559a4a275ec3cfc5802e825191886d6da7a527769eb05698aabb5250af108dbea5ba088d9f1aa02c11695f5b4aeef5b38b132a3ef4e56b3716543ee4b2e2a535acacfcefd5db33dd136c65b21e26dcb8a70589c304a14f801b415f1c8bcc2cf0b3fcf67bb6f8789ff78e076fdc569da9e103c40cfe17ffb64b64227649da639127c368d00a10efdffece3e32e0efe7343b548e61ac8b09d5be02167780b3b55afb9a919206f1bb5ebb12549e0ae0f7d1b8ce17ceccb4dcb5a4bb72c18bd946b18086836533169d2aa0dcd9da354976659fcedcbdb98a06cc235e0f3fbad3c952fc4c9bde6aaf7543727c279be34b6409f8c9760c8bb2141311fcb44e8a91485dab2fdc74578b23fca04faad3e67f8b34f9fde52c3333bdb7fdec33023a8d2d76e75bb02cd93d39b7a6a2cb403fb47a3a1810fd4d8ec53911ff0af13d4ae469a44846ece62d7e9044c084985d0fcafdc5a34d17cfea7d15fc9dd1863dc190be2349264161be196a7db27b733051bbc6ec71050d3c41ce7e88bc5433f204ba8610e4709ce2dbb71c580a5e6fc819729305636bb0108783662891953ae25b55d827c730dd9182ca1fc184f3cccd07fa188504419163af93dacde5b5c03eeaa669a52b5fb8dd719a52061101860485939c4ee5df2815d8d39c6195a50b57e258875ef68dff5e933b5548ee1eabcaa0616bcf2cbe0bb8d140de320649ef2a38732d5ea2ea15209fdafb8ac8674d7d96d6ccc480a389b9b2cb3d438dda9e02d36eab37817c5508b201f097de7730cd12be9bcfffd8eec29097574a8590c239ddee81fcaca9ce27b90be6204a4590a6bc1c60a28d2899f8970281e77f1aaf2e64aac46b36606f9897f7c4346f619eefaf53dbfcda95604f2e97c7ba703fa82f7af63fc4c646329540ec55d3664eb69e31547a7b8b97eb5984413a6dd72619dd6607c7e7956922f50ad8e60fddd720b3da4a99e293ca90290c96a5889cd4ad6da8e31a3d8dfee0b17e209d56f686a6c3efdf2ed997d8ac6bff7454f62e8fabe11a3256f4754b3f21bf84164b6a94cd4c9c69b9a104e5df886474795384701a50242cc4911e08755c6e45a7b7f55092d1a007c37da88adada97bd082eb5c274b5949ddcab2f2faaf51ca4cbac7050f6975e3f1be82695158996c4f2584a131795cd9432dcc9ccc5a8f1d950b4df6bb56538cdaa115d2fce7b89728af9abb2e33e9dad5f5793e6dd4c76c3d56dc253c6f36d6628ca66441e38c0cc12e3b9556a488cfe9348f9a93e42c4962ff75e4bc2904edcf009e54d9f82457df2e4a00ead444120eb2aaa6d4892c6aca9cac953603615ae6ee0bc3d98e6a66b70a338d42e4ab8c1fd94066f92d8cff8871c9441830910e549876f2d6ace9efc616337809c122ccd9624facb00ac42b311d9dca759d0eb7a0b0835370265dfb85e0cb2c3b0ab4d08051a3f598a0d5e15a1663f1107bf2796add12be1731d45be4a5bc6491c87f395abca71b24c76cae92d60f85500ff5e981a0b2fb841196eee4b156814f50cb948dff7b4f5b1155db3f0ea8ea54447383d6a600a08c404571b73b0843c6453df432b421af183e0196416c36070e899a4bbe0422888c059a82435cdab3fd64ee3cc4200018878d633444d51d70e176c015463f6d0a67363a0f94598a9b0b412a1801693d2304d5f7e6fb1eed2f550f5f914c39dec0c4dd88dbc6841bdb5f733ab555a09515f157dc0984763e33f6a171c44a9b999e740fd7a1821e90c04f543d301397f1f939b7cde21d7b18334641a77bf6a21fac0bf4cc17771ad7ec3a72e54cf6ae28550e032182aa04824ff26ee1b6f931961ec779987c8e41fbc7278559f082c5fabe2c56dd4f80369539c0d710f60ac674646f9f0d151ab76ba383bfc9f666eb2f7346e471320921ae8e7bef2a318df4c8739d47146bb06a9909685c458089270f02b228ad612894cb731af91b3498e504461b6c203962ca37149c5a62e0ae20e9315a36a8ef28b9bd3dac66dffb906f8a629b3c1ee9c7f90682cf05adaaf955cf7eb8cbfa94ab348288a68af5f3c78d25ff9c2560c59741f864f7a29a83af5cf980bece524006ad6782a88f7ad167107472cf2c7676b5cfc19a044da1ab035636d0bfd330d7c9372a87b6686a6172fd1ecb4ac9a0bf2cb377b441d24a6cb234c1a900ebea1aaaa6e064b53bc2cf8a81289a63d80530d28538744bc005f591142bfff4bd8b2e4b9d9980b013fd0c13fe1958d9ea02c5d18afe1a19b51fbb9c2af01511c725d35c93ae8aea48105ac45623944ee736942f33fadcce1f07f797547b897a1c3fce7789ea35479386e8a27df0d40f5e6cf77896d3794b9e9a134499456c2d929544cab1af958d1d0f61b47e1d901c804fd6df49473062ef2d16fb3f670cebc0665227335cca6642804e2c3e6740eda6356e53a5ea9159e4860e152011257921754a8a1a8d7fa268649d5e53e2b84f5ca27aa7207e9d2f564b6b59fdff0815c4992260866caf41aab07f0f6a0a1c63486d4226cb528e7d38f200c292f06b556580877590aacacf146fd7a17a1299f00a1957f0cd57d9376f01328ec11836619e88885fe5881b106d2370a49f48af5f039d01a811f994618604db67db6b8a2a86c3763b07bbf4ddcdb49b9cd438443e8fa01ab9702ddf6d51e07339820c9fcc31a1dd9f5bbea4e6ac240caf69d29bc17c2c6a340137020313a046ba1a63657d33391e40a3f5c1b2e746bccfb81b6db4053ea3214b3cd9a655adc4a6ec7c10a0b7678dd4273a379336bf9741bb786b96305baaee79fa1e89793f63bc7bc179fd91fb6d0d839bacd86c49623e7aa498bbccbe94e50be0e13f0d04eee7608574f39cdeb838bb49a288b123fb3abbd3cc03f0d9f36d0877fbe24a0719653dae915abeb9b029d8c739f2ae0a629c1f128d4bd93212531c866cdafa78164697b12ef40c598275e4e9b9a500c41c81fc7de67802f36c79f6b549b39334802969a1e0e58dd376f240d9409f1411cc215218d86c3bde48f55abbc6303c0aa3a75e3ca2e722420b562be36f29235854cecf083364fa2c21f5d1a0010737d7ccab123c73b5db0eeabbd2405499cc6a51ce623180ccc76c9fae9b5ab00ee6686096f0ee0f64c3f9ef375f965ace44a01
480|16.230843|TCP(TCP)|443 \xe2\x86\x92 57963 [FIN, ACK] Seq=3086 Ack=607 Win=262400 Len=0|52.169.87.42:443|192.168.1.244:57963|60|000000000000
481|16.231285|TCP(TCP)|443 \xe2\x86\x92 57965 [ACK] Seq=1 Ack=214 Win=30336 Len=0|104.70.224.157:443|192.168.1.244:57965|60|000000000000
482|16.232797|TLSv1.2(TCP)|Server Hello|104.70.224.157:443|192.168.1.244:57965|1514|16030300540200005003038bd10215ea5de0ebef8a13020dee5145abd874199a24372e792e1bd43af7079e00c030000028ff0100010000000000000b00040300010200230000000500000010000b000908687474702f312e311603030f730b000f6f000f6c0009ae308209aa30820792a00302010202131600080c0eb8ce45895317845b000000080c0e300d06092a864886f70d01010b050030818b310b3009060355040613025553311330110603550408130a57617368696e67746f6e3110300e060355040713075265646d6f6e64311e301c060355040a13154d6963726f736f667420436f72706f726174696f6e31153013060355040b130c4d6963726f736f6674204954311e301c060355040313154d6963726f736f667420495420544c532043412034301e170d3139303831393231333335395a170d3230303831393231333335395a308199310b3009060355040613025553310b30090603550408130257413110300e060355040713075265646d6f6e64311e301c060355040a13154d6963726f736f667420436f72706f726174696f6e311e301c060355040b13154d6963726f736f667420436f72706f726174696f6e312b30290603550403132263703630312d70726f642e646f2e6473702e6d702e6d6963726f736f66742e636f6d30820122300d06092a864886f70d01010105000382010f003082010a0282010100c2780d650bfaaa919b7ad20e6ef49cf81558e53aaf1d92ff410af7ecc404f2710d00ef1ca360a92b8158842b8e730208fd0e240d2be12211588f24fd70b22a140e32917adc385caa64cb9b1a432a0d4c0bba4a93591ca31d2125f3bfaea4f7ce9764f1519b252305596afa2f33e0c40ae7252468fd26821c45dc1e2bff094c2b1b5030c973da28cd1d8333decf80dc21d6f67bb584b303dfadc738897596355322b459cf70cdb117cbdafd5a05bf274aefade42fd979d27004359b6dc788916124cabfeaaf3c41c567d86995ddad8de88eb8b05054bf633585ddfb48fe4b4dc16deb5a7666941c16cde5c3def931d52cc00d85145b30371e7fa833ece214b6f50203010001a38204f5308204f1308201f6060a2b06010401d679020402048201e6048201e201e0007600ee4bbdb775ce60bae142691fabe19e66a30f7e5fb072d88300c47b897aa8fdcb0000016cabd646330000040300473045022076e8b94e8a1763b75a90e30e43a5be3899508d4eba5ca3e94d38bd39f2188f03022100daf8db95c14b18b881d24323dabce145d942929c78eef835ffc4dba08c12a0ab0077005ea773f9df56c0e7b536487dd049e0327a919a0c84a1121284187596817145580000016cabd646380000040300483046022100f59041a8f5fd3a8dcbdf4eede9f57aa166d18aa0792ebc3e84e9a96dba69659b022100ddb1e97b3890d5ccc323ddc6ac10806bd315a9666cbade50c4ce3495f0c724ed00760007b75c1be57d68fff1b0c61d2315c7bae6577c5794b76aeebc613a1a69d3a21c0000016cabd646360000040300473045022100d1866d68fc6b8b3bb9b4be24d1382dfc20a91b58d5f98c0375f820f5c0734c6102200c281e438b14d19bc3093f4c3be9929ae87e364a963f8768befc84db39e3ffd4007500b21e05cc8ba2cd8a204e8766f92bb98a2520676bdafa70e7b249532def8b905e0000016cabd646360000040300463044022055b0b9fd80d8b861e7242920f9842c5527e34815d07489e65aa5b812686bb26502201aa86d89192ad4acbd30f4e9f287343cdce3a661076a480330b428e4dbc315f3302706092b060104018237150a041a3018300a06082b06010505070302300a06082b06010505070301303e06092b06010401823715070431302f06272b060104018237150887da867583eed90182c9851b81b59e6185f4eb60815d84d2df4282e7937a02016402011d30818506082b0601050507010104793077305106082b060105050730028645687474703a2f2f7777772e6d6963726f736f66742e636f6d2f706b692f6d73636f
483|16.233033|TCP(TCP)|443 \xe2\x86\x92 57965 [ACK] Seq=1461 Ack=214 Win=30336 Len=1460 [TCP segment of a reassembled PDU]|104.70.224.157:443|192.168.1.244:57965|1514|72702f4d6963726f736f66742532304954253230544c532532304341253230342e637274302206082b060105050730018616687474703a2f2f6f6373702e6d736f6373702e636f6d301d0603551d0e04160414568b9d481711da2b237dd7964a747cc031cd6c89300b0603551d0f0404030204b03081990603551d1104819130818e82226b763630312d70726f642e646f2e6473702e6d702e6d6963726f736f66742e636f6d8224646973633630312d70726f642e646f2e6473702e6d702e6d6963726f736f66742e636f6d822263703630312d70726f642e646f2e6473702e6d702e6d6963726f736f66742e636f6d821e2a2e70726f642e646f2e6473702e6d702e6d6963726f736f66742e636f6d3081ac0603551d1f0481a43081a130819ea0819ba08198864b687474703a2f2f6d7363726c2e6d6963726f736f66742e636f6d2f706b692f6d73636f72702f63726c2f4d6963726f736f66742532304954253230544c532532304341253230342e63726c8649687474703a2f2f63726c2e6d6963726f736f66742e636f6d2f706b692f6d73636f72702f63726c2f4d6963726f736f66742532304954253230544c532532304341253230342e63726c304d0603551d2004463044304206092b0601040182372a013035303306082b060105050702011627687474703a2f2f7777772e6d6963726f736f66742e636f6d2f706b692f6d73636f72702f637073301f0603551d230418301680147a7b8cc1cfe7a0ca1cd46bfafbe133c30f1aa29d301d0603551d250416301406082b0601050507030206082b06010505070301300d06092a864886f70d01010b05000382020100856439fe7592675f7c5f5ebd2198ddc621a75e5dd20715aa796e2d13378084294172823ef8cbc2d31c30d8770a1e21c79d03eb64ef6176c094aab26a75ecc3e0373bc4e436d322e89f1f9e9ad6426f2b13e18783c9d577020bfab9d9a7e64a956a9bb1c7d6e782a480a030d4fd273406dbc5e9279925f872343a9e4ac7bc4ee8660368e1e10dc3605f594bc0ec03ec5578d86414244bda71628a1a7e32c159a26558e2934491fc8ea588fe92f17c2e7a4ee68ef0e18bed3294bf6487e2bd5dfe7a3ab2c4b298a322bcb3f44efa0fbe3943a3eb5f59b134374aed138fbfacb498d864cd432c82c1b6fff9a6d02cbf00af3f95ef6e8adb6ba086ce2c5725661293e7e637df8a4c6caf625134694402defaef79d8fbd68d8b6a7fe44d9f1b8fdd75223b97f5379134019f24288c952e1c16a3687795540a41b82b98ae7379a45da9e8a7ff5519476657b0e2af3f937bf7e4c4db906f38d63dd1b896ac71f0222bd2b72828948b6b949b110174cba87ac516412aac080442212e4c51531f28f50bc198a542a559c1501dc6e6a8cfee3c5501c7705a8a51f751ec4f03cce4604be4771fbd51852d41355c9c4f8ebe38aa77249c6e7d65d6e6234b5574d1ef47ad352eb0f36c490f69336cdc565f6a9c7395bd8fd77e75128da39f3272737e814b0775cbce3ce9a7629ec3ac5fc179240aca158f53869d71f8fdc40659d8f993211f970005b8308205b43082049ca00302010202100b6ab3b03eb1a9f6c460926aa8cdfeb3300d06092a864886f70d01010b0500305a310b300906035504061302494531123010060355040a130942616c74696d6f726531133011060355040b130a43796265725472757374312230200603550403131942616c74696d6f7265204379626572547275737420526f6f74301e170d3136303532303132353233385a170d3234303532303132353233385a30818b310b3009060355040613025553311330110603550408130a57617368696e67746f6e3110300e060355040713075265646d6f6e64311e301c060355040a13154d6963726f736f667420436f72706f726174696f6e31153013060355040b130c4d6963726f736f6674204954311e301c060355040313154d6963726f736f667420495420544c53204341203430820222300d06092a864886f70d01010105000382020f
484|16.233099|TCP(TCP)|57965 \xe2\x86\x92 443 [ACK] Seq=214 Ack=2921 Win=131328 Len=0|192.168.1.244:57965|104.70.224.157:443|54|
485|16.233379|TLSv1.2(TCP)|Certificate [TCP segment of a reassembled PDU]|104.70.224.157:443|192.168.1.244:57965|1230|003082020a0282020100abe5eb5da36b399ef5348812bb1d52265d7d090bc6798eabb70edf19b2ddee0ff6eef456e446e2920fe2670be31c71a4d44173b4cb99168ebf777db0af1e6ced712ec308774a5e92aeec5ad04881d0c5e9a0f57a8f1e8d5ed3ad92c0dac691353120b93904cd102a3c971d009e99181809cf4b97e4c9fc00f00c5a9d36e8b240c14aac8428aa3d46182ba78aacf4af4ba87e4942c76220c0e6a73b5deb901fbb8ad89c90e33ab16cc294ce3e326bcb71b3412eb9c5e15dd8592782fbe1480d7ee804f1f9012741fa945a7dc530bbb6bad7119b88fa01cc6e4b92b9f8783ccb9c689a166688d093b02a832e97111d7e812061e4b0b99b9c6e53959522c6d9bd7510bad9758c3c3f1dd096f833457b7b1f5433e54897a70524a2dbd1dc95ae202a7d9689487b927ad024b1de4811f7673cb4dff85860f54f7b3468e6fdac2608b6f32c43db4fc416d09b0c7187b1076b86dd8fa0b1fb66dad8cbe9f2f065e58ed81cea2fba2d64f15ed01b50b20c854acf3bc82e2a6a758cc0ae5cd9e9c07c7d7cda9ce3bd4ab06007822b7d5dc810af2e628cdc9afde1d9b9594897421ac350810b1f83226be49bbc292282fd80515c755f0e35c2dd7f2f7a679f3d8e5b8cbbaf9df4cc0cfba81f9d21c1f3e7521a5dce14576d50b849eeb10b27d2e26927126ec6c0263ee7a42b1b8b533806fa1a873ae04b7f99164e593d5969f171a765651b0203010001a38201423082013e301d0603551d0e041604147a7b8cc1cfe7a0ca1cd46bfafbe133c30f1aa29d301f0603551d23041830168014e59d5930824758ccacfa085436867b3ab5044df030120603551d130101ff040830060101ff020100300e0603551d0f0101ff04040302018630270603551d250420301e06082b0601050507030106082b0601050507030206082b06010505070309303406082b0601050507010104283026302406082b060105050730018618687474703a2f2f6f6373702e64696769636572742e636f6d303a0603551d1f04333031302fa02da02b8629687474703a2f2f63726c332e64696769636572742e636f6d2f4f6d6e69726f6f74323032352e63726c303d0603551d200436303430320604551d2000302a302806082b06010505070201161c68747470733a2f2f7777772e64696769636572742e636f6d2f435053300d06092a864886f70d01010b0500038201010011fe72063a210a376ec8f5292202629e450eedfa069fefbf9e243517fe3988b2bb01e178dfd18b97fdb777f18a724f493ae8b329d77487e4b9f317608788925582bdd97d13487f06903a8966e79d96f795cd600fd7e1caf676eefa9b3548a1987dd2932a4f8116c7a896bbd125f3a66f50da009b2aa8f43500e3fd2c3bede5159b7f160fc78ec9362094f01d01b91250509981e028422c8e78ffedc69ed5e4cae9a0aab3484fa45fe48b18ff13022d9011361866283a229ade95f159ee9f6d2a17759350c30512d5de64b4b6bcdbd77659fea5d6e556e1fe465c3b8af8ec0efbef129091ce201281ba3c52e37fe340f40c4120668718da3269e0f6dc8f28f2bd160303072f1600072b01000727308207230a0100a082071c3082071806092b06010505073001010482070930820705
